-0.25,-0.65,0.90,-0.92,-23.01,70.62
-0.24,-0.61,0.96,0.31,-21.97,74.95
-0.24,-0.56,1.00,0.61,-17.76,77.39
-0.24,-0.54,1.00,-0.24,-14.40,79.90
-0.24,-0.51,0.98,-1.89,-13.67,82.70
-0.23,-0.46,0.97,-4.39,-14.28,84.17
-0.24,-0.42,0.96,-6.53,-15.44,85.14
-0.25,-0.39,0.97,-6.77,-17.33,86.85
-0.27,-0.35,1.00,-5.31,-15.08,87.71
-0.28,-0.32,1.02,-3.54,-13.12,87.89
-0.28,-0.25,1.03,-2.93,-10.80,90.39
-0.28,-0.19,1.03,-2.32,-9.46,87.04
-0.26,-0.19,1.05,-0.67,-9.83,88.07
-0.26,-0.14,1.09,2.69,-5.68,89.29
-0.25,-0.10,1.10,5.68,-3.91,88.56
-0.25,-0.06,1.12,6.23,-0.31,88.93
-0.26,-0.02,1.12,6.04,2.50,88.38
-0.26,0.02,1.14,6.23,6.41,87.59
-0.25,0.05,1.17,7.51,12.45,86.06
-0.23,0.08,1.15,8.06,20.26,84.84
-0.23,0.11,1.12,11.17,24.96,83.31
-0.23,0.16,1.14,15.56,30.27,82.34
-0.23,0.21,1.15,19.47,40.59,80.02
-0.23,0.23,1.13,24.23,50.60,78.25
-0.23,0.24,1.03,27.71,57.74,79.53
-0.25,0.30,0.95,31.49,56.09,81.48
-0.28,0.38,0.95,32.90,57.68,79.65
-0.32,0.44,0.95,31.13,58.65,77.51
-0.35,0.53,0.92,27.65,59.20,74.16
-0.37,0.58,0.90,24.17,59.39,65.43
-0.39,0.59,0.80,19.59,60.30,63.17
-0.41,0.64,0.73,17.52,48.77,59.45
-0.42,0.69,0.76,16.11,42.60,53.65
-0.45,0.73,0.79,16.17,39.12,45.96
-0.47,0.73,0.83,17.33,40.04,38.21
-0.46,0.70,0.86,21.73,43.95,31.98
-0.45,0.65,0.85,24.35,50.66,26.92
-0.44,0.63,0.77,20.14,52.67,25.15
-0.44,0.65,0.68,14.28,47.00,22.09
-0.46,0.69,0.66,12.15,40.22,18.55
-0.48,0.71,0.70,12.08,36.56,13.55
-0.50,0.71,0.74,14.22,36.74,8.54
-0.52,0.71,0.75,15.38,38.76,4.39
-0.53,0.71,0.74,16.05,40.71,0.18
-0.54,0.71,0.69,17.03,40.28,-3.97
-0.56,0.72,0.60,14.47,35.22,-7.51
-0.60,0.75,0.55,10.25,24.35,-13.00
-0.62,0.76,0.57,8.18,16.05,-21.00
-0.63,0.73,0.53,4.64,12.76,-29.97
-0.63,0.65,0.54,6.53,-2.56,-36.93
-0.63,0.60,0.63,7.02,-4.15,-39.25
-0.64,0.63,0.69,8.91,-6.96,-44.86
-0.63,0.62,0.74,10.19,-6.90,-51.15
-0.61,0.59,0.76,12.57,-7.14,-55.36
-0.60,0.55,0.77,11.60,-9.70,-59.75
-0.59,0.52,0.79,9.46,-13.31,-62.38
-0.57,0.48,0.81,8.79,-15.32,-66.96
-0.56,0.39,0.84,10.07,-15.87,-69.09
-0.55,0.34,0.86,11.29,-14.04,-69.15
-0.53,0.32,0.87,13.49,-12.21,-70.43
-0.52,0.31,0.86,13.49,-9.52,-72.27
-0.50,0.29,0.83,12.57,-10.25,-74.58
-0.47,0.24,0.81,11.66,-13.00,-76.84
-0.45,0.21,0.82,10.74,-15.99,-76.97
-0.46,0.19,0.88,15.01,-17.15,-78.37
-0.45,0.15,0.93,20.39,-10.07,-84.41
-0.44,0.03,0.89,21.42,-2.69,-85.21
-0.44,-0.06,0.85,23.13,-4.46,-79.28
-0.43,-0.05,0.91,27.16,-2.14,-78.98
-0.43,-0.07,0.94,27.40,4.82,-78.92
-0.41,-0.09,0.94,27.10,6.84,-78.74
-0.41,-0.14,0.97,26.61,10.13,-78.25
-0.43,-0.16,0.98,26.49,14.71,-76.90
-0.46,-0.19,0.91,26.67,16.78,-75.68
-0.52,-0.20,0.87,26.79,10.80,-67.63
-0.57,-0.11,0.91,26.25,8.12,-64.58
-0.58,-0.10,0.95,24.84,10.74,-69.52
-0.57,-0.19,0.95,23.86,13.18,-69.95
-0.55,-0.22,0.94,22.09,15.26,-69.46
-0.55,-0.24,0.95,21.48,16.60,-69.27
-0.54,-0.28,0.94,20.75,18.80,-68.05
-0.53,-0.31,0.93,21.00,17.27,-64.51
-0.54,-0.30,0.95,23.01,18.68,-63.35
-0.55,-0.32,0.95,26.49,24.11,-66.83
-0.55,-0.39,0.91,26.18,27.89,-63.23
-0.55,-0.42,0.87,27.71,30.94,-56.46
-0.57,-0.41,0.84,30.33,33.81,-53.77
-0.58,-0.43,0.82,30.15,36.68,-52.37
-0.58,-0.43,0.77,29.72,36.13,-50.05
-0.58,-0.45,0.75,29.91,31.13,-50.84
-0.56,-0.50,0.76,29.54,27.65,-48.34
-0.55,-0.54,0.77,28.20,24.72,-45.47
-0.55,-0.57,0.80,25.51,21.36,-39.92
-0.54,-0.60,0.84,23.32,22.46,-35.52
-0.52,-0.66,0.84,22.16,26.00,-31.43
-0.52,-0.70,0.80,20.75,27.83,-22.09
-0.52,-0.66,0.76,21.36,29.11,-17.09
-0.51,-0.65,0.73,23.25,29.11,-14.28
-0.49,-0.68,0.70,23.56,28.08,-11.29
-0.48,-0.72,0.70,20.63,24.23,-7.63
-0.47,-0.76,0.71,14.89,20.69,-3.23
-0.47,-0.79,0.71,8.30,16.97,2.93
-0.48,-0.78,0.72,1.71,13.31,10.62
-0.46,-0.77,0.71,-3.91,10.25,16.24
-0.46,-0.78,0.73,-5.55,5.00,21.91
-0.47,-0.77,0.80,-7.39,5.92,25.39
-0.47,-0.77,0.82,-9.40,9.40,30.46
-0.47,-0.77,0.84,-10.68,12.82,37.41
-0.48,-0.75,0.84,-11.90,16.17,44.86
-0.50,-0.69,0.82,-13.12,17.64,51.21
-0.52,-0.63,0.80,-14.59,16.85,55.42
-0.55,-0.58,0.80,-17.03,15.20,58.72
-0.57,-0.53,0.80,-21.79,14.47,61.04
-0.59,-0.48,0.81,-25.51,12.15,63.48
-0.60,-0.42,0.83,-26.79,12.82,64.58
-0.60,-0.40,0.83,-26.92,13.79,65.73
-0.61,-0.39,0.82,-26.49,14.53,68.48
-0.61,-0.36,0.83,-24.54,14.28,72.39
-0.62,-0.32,0.86,-23.13,17.21,74.40
-0.61,-0.29,0.86,-22.28,20.14,76.29
-0.59,-0.28,0.86,-22.77,22.16,78.49
-0.58,-0.24,0.86,-26.61,23.80,81.24
-0.59,-0.18,0.83,-29.48,24.35,81.97
-0.60,-0.11,0.83,-31.86,20.57,83.31
-0.61,-0.05,0.87,-33.63,21.73,82.82
-0.62,-0.02,0.88,-35.03,22.77,82.40
-0.62,0.02,0.89,-36.62,23.86,84.17
-0.62,0.06,0.88,-37.11,29.17,84.59
-0.62,0.10,0.84,-35.71,30.64,84.59
-0.62,0.14,0.82,-35.16,32.23,84.35
-0.63,0.19,0.79,-35.52,33.45,82.64
-0.64,0.25,0.76,-38.51,32.84,79.83
-0.65,0.29,0.73,-41.87,29.05,76.11
-0.65,0.32,0.73,-44.31,26.00,71.17
-0.65,0.33,0.73,-45.59,24.17,66.10
-0.64,0.32,0.73,-45.10,23.50,61.95
-0.62,0.29,0.71,-42.97,22.58,59.94
-0.61,0.28,0.72,-40.47,21.61,60.49
-0.61,0.31,0.73,-36.32,21.42,60.85
-0.62,0.34,0.73,-30.94,23.62,59.75
-0.64,0.40,0.71,-26.86,23.62,57.92
-0.66,0.48,0.73,-28.50,21.67,53.22
-0.66,0.52,0.73,-34.36,22.16,47.67
-0.63,0.53,0.67,-37.17,20.57,42.79
-0.63,0.53,0.65,-33.14,17.33,39.25
-0.62,0.58,0.68,-33.51,12.88,36.44
-0.61,0.60,0.72,-29.72,17.40,30.46
-0.63,0.60,0.69,-26.18,24.84,31.74
-0.63,0.64,0.64,-21.67,25.02,30.27
-0.65,0.65,0.60,-23.38,26.31,34.24
-0.69,0.79,0.54,-22.64,24.35,39.73
-0.73,0.98,0.50,-18.25,20.02,32.41
-0.78,1.10,0.46,-18.98,17.94,23.62
-0.79,1.16,0.39,-20.39,10.68,11.72
-0.78,1.17,0.37,-21.30,3.97,-0.37
-0.77,1.16,0.36,-21.73,-0.98,-9.95
-0.75,1.15,0.36,-18.62,-5.86,-19.84
-0.75,1.12,0.39,-13.18,-7.93,-28.93
-0.75,1.09,0.43,-6.96,-8.24,-35.77
-0.76,1.09,0.46,0.43,-4.64,-41.99
-0.73,1.08,0.45,6.35,-1.46,-50.23
-0.73,1.01,0.43,15.99,2.01,-58.78
-0.74,0.98,0.41,18.98,-1.22,-62.56
-0.72,0.99,0.43,24.48,-5.68,-67.99
-0.71,0.96,0.45,25.27,-9.77,-76.78
-0.70,0.93,0.45,26.98,-16.48,-83.31
-0.68,0.88,0.49,26.67,-26.86,-90.94
-0.65,0.77,0.56,23.74,-35.40,-95.76
-0.62,0.66,0.62,24.29,-39.67,-97.66
-0.58,0.58,0.71,27.83,-40.65,-98.02
-0.55,0.48,0.77,33.81,-35.89,-97.41
-0.55,0.38,0.80,39.67,-32.41,-93.20
-0.56,0.34,0.82,45.78,-28.44,-88.44
-0.57,0.30,0.80,50.23,-24.48,-89.23
-0.57,0.22,0.76,51.64,-23.93,-90.21
-0.52,0.15,0.76,51.70,-26.06,-91.49
-0.50,0.10,0.85,59.69,-25.70,-93.08
-0.50,0.03,0.94,65.37,-18.31,-102.05
-0.50,-0.11,0.87,59.27,-16.30,-99.37
-0.53,-0.19,0.88,54.99,-24.72,-93.44
-0.56,-0.25,0.95,50.29,-16.85,-94.24
-0.57,-0.37,0.90,45.65,-11.66,-95.52
-0.57,-0.46,0.87,45.29,-11.84,-92.83
-0.58,-0.54,0.91,46.75,-10.38,-93.08
-0.57,-0.63,0.93,46.20,-6.10,-86.36
-0.61,-0.71,0.89,40.77,-8.18,-74.40
-0.68,-0.72,0.88,34.24,-11.47,-61.58
-0.71,-0.70,0.87,28.44,-9.52,-62.26
-0.69,-0.80,0.82,23.74,-12.15,-62.68
-0.63,-0.94,0.82,23.07,-14.16,-64.09
-0.57,-1.12,0.89,28.63,-12.63,-63.48
-0.52,-1.35,0.92,29.30,-3.97,-57.92
-0.47,-1.52,0.94,28.26,0.00,-41.26
-0.43,-1.61,0.97,21.67,11.35,-24.96
-0.42,-1.62,0.91,11.05,16.78,-8.36
-0.41,-1.57,0.85,0.49,14.95,4.82
-0.41,-1.53,0.85,-10.07,13.67,12.70
-0.38,-1.52,0.84,-20.20,14.71,21.24
-0.35,-1.52,0.84,-26.61,13.92,33.57
-0.35,-1.46,0.85,-29.42,14.34,48.52
-0.36,-1.35,0.86,-31.37,16.66,60.55
-0.39,-1.21,0.87,-34.06,17.33,71.59
-0.43,-1.04,0.90,-37.48,20.20,79.28
-0.46,-0.90,0.88,-41.81,25.57,82.52
-0.46,-0.80,0.80,-47.00,25.88,87.28
-0.47,-0.72,0.76,-50.78,21.48,92.16
-0.48,-0.63,0.76,-53.53,19.78,95.52
-0.49,-0.56,0.74,-56.40,18.62,97.96
-0.49,-0.50,0.73,-58.23,15.87,101.87
-0.50,-0.42,0.74,-58.90,15.44,105.16
-0.50,-0.33,0.73,-61.52,14.22,107.85
-0.52,-0.22,0.72,-64.82,11.72,109.07
-0.55,-0.09,0.75,-66.83,10.56,107.97
-0.56,0.00,0.80,-67.57,12.88,105.65
-0.56,0.05,0.81,-66.71,15.69,104.74
-0.54,0.10,0.80,-65.06,16.72,105.16
-0.55,0.20,0.80,-64.27,16.60,105.16
-0.57,0.32,0.80,-62.68,16.42,103.27
-0.58,0.43,0.80,-60.91,17.52,99.24
-0.59,0.50,0.77,-58.78,16.97,94.12
-0.60,0.54,0.76,-57.50,13.06,90.88
-0.63,0.64,0.78,-55.66,14.47,87.77
-0.64,0.75,0.77,-51.39,15.99,79.47
-0.65,0.77,0.71,-46.39,15.63,74.16
-0.67,0.85,0.73,-42.97,15.75,68.79
-0.73,0.96,0.74,-42.24,25.82,57.07
-0.75,1.04,0.63,-40.95,25.70,48.22
-0.74,1.11,0.54,-35.83,16.97,40.89
-0.77,1.14,0.66,-28.26,14.83,25.27
-0.80,1.14,0.66,-31.62,35.40,13.85
-0.80,1.17,0.49,-24.35,26.49,10.44
-0.82,1.21,0.53,-15.32,19.71,3.66
-0.84,1.23,0.56,-7.69,19.35,-0.49
-0.84,1.25,0.52,-0.85,17.33,-4.88
-0.83,1.27,0.46,2.93,11.66,-10.74
-0.81,1.29,0.43,8.48,2.69,-18.62
-0.83,1.30,0.44,12.51,-2.93,-31.19
-0.83,1.28,0.44,11.54,-9.95,-40.53
-0.81,1.26,0.47,13.49,-17.15,-47.97
-0.78,1.25,0.53,16.60,-17.94,-60.91
-0.73,1.17,0.54,20.75,-15.56,-72.20
-0.68,1.11,0.55,25.21,-18.49,-81.30
-0.60,1.05,0.63,32.84,-15.08,-94.79
-0.56,0.88,0.66,42.36,-6.23,-107.54
-0.54,0.72,0.67,49.62,-6.77,-110.60
-0.51,0.61,0.73,54.08,-4.94,-112.30
-0.53,0.48,0.76,57.01,-5.92,-108.95
-0.56,0.39,0.78,55.36,-9.70,-97.41
-0.57,0.38,0.79,51.88,-13.43,-87.40
-0.60,0.39,0.79,49.99,-18.13,-82.46
-0.63,0.36,0.81,48.77,-22.95,-77.21
-0.63,0.32,0.80,49.38,-25.21,-75.99
-0.64,0.21,0.85,54.81,-27.16,-78.98
-0.63,0.10,0.92,60.36,-21.36,-80.63
-0.63,-0.04,1.00,67.69,-16.91,-82.15
-0.61,-0.20,1.12,72.51,-3.11,-81.48
-0.59,-0.29,1.09,79.47,15.08,-82.28
-0.63,-0.44,0.98,84.17,24.29,-95.15
-0.71,-0.61,0.84,77.33,23.68,-91.61
-0.75,-0.62,0.78,67.50,8.12,-86.98
-0.75,-0.67,0.85,54.38,6.04,-94.85
-0.71,-0.87,0.90,40.47,5.74,-98.63
-0.68,-1.07,0.98,33.39,5.80,-92.16
-0.64,-1.32,1.04,25.27,20.81,-85.45
-0.52,-1.57,0.98,16.72,25.09,-70.31
-0.44,-1.77,0.94,14.77,25.82,-52.00
-0.41,-1.92,0.91,13.79,33.45,-21.91
-0.34,-1.95,0.80,15.01,38.39,-2.20
-0.31,-1.87,0.71,20.87,47.00,16.48
-0.33,-1.77,0.55,13.43,41.63,18.49
-0.36,-1.75,0.48,-0.98,26.61,35.03
-0.39,-1.58,0.52,-16.24,27.83,50.96
-0.41,-1.39,0.51,-21.97,21.91,51.94
-0.43,-1.31,0.57,-29.54,14.34,58.23
-0.44,-1.22,0.63,-37.78,17.76,64.58
-0.44,-1.14,0.58,-43.95,22.40,73.24
-0.45,-1.04,0.50,-45.59,19.59,82.64
-0.47,-0.90,0.49,-46.14,15.56,88.87
-0.50,-0.77,0.49,-47.73,13.92,90.58
-0.52,-0.69,0.47,-50.23,11.29,90.21
-0.52,-0.64,0.48,-54.02,6.41,91.13
-0.54,-0.58,0.54,-56.40,3.66,93.14
-0.59,-0.50,0.61,-56.64,4.76,95.89
-0.64,-0.41,0.66,-56.64,6.77,99.12
-0.70,-0.29,0.68,-57.37,8.06,100.22
-0.74,-0.15,0.67,-59.14,8.24,97.53
-0.76,-0.06,0.68,-61.71,5.00,92.22
-0.78,0.01,0.73,-64.03,4.15,87.40
-0.80,0.05,0.76,-62.93,6.90,82.70
-0.80,0.07,0.78,-61.77,7.63,81.30
-0.81,0.13,0.81,-60.97,10.56,81.48
-0.84,0.22,0.82,-60.79,11.84,80.81
-0.87,0.36,0.84,-61.71,12.88,77.94
-0.89,0.48,0.84,-61.40,14.34,70.98
-0.87,0.56,0.81,-61.22,15.01,63.17
-0.85,0.62,0.74,-60.30,12.82,53.77
-0.84,0.66,0.73,-61.65,5.25,46.51
-0.83,0.70,0.76,-60.85,4.88,42.60
-0.81,0.74,0.76,-56.46,3.05,35.22
-0.81,0.77,0.79,-53.47,3.23,32.04
-0.78,0.85,0.82,-44.37,8.30,24.66
-0.78,0.82,0.69,-36.19,15.20,13.18
-0.76,0.86,0.66,-36.93,1.95,20.32
-0.74,0.92,0.79,-31.68,19.04,11.60
-0.74,0.91,0.63,-25.33,32.41,11.41
-0.73,0.99,0.51,-16.85,21.24,9.52
-0.74,1.07,0.54,-10.74,24.48,5.07
-0.76,1.14,0.47,-6.29,25.02,-0.73
-0.77,1.19,0.41,-2.93,17.64,-6.53
-0.77,1.20,0.40,0.79,9.83,-11.96
-0.75,1.19,0.42,2.75,1.95,-18.74
-0.76,1.17,0.42,2.93,-2.01,-24.11
-0.77,1.17,0.43,5.19,-11.35,-27.95
-0.77,1.18,0.47,7.81,-13.85,-35.22
-0.77,1.22,0.52,14.10,-13.00,-43.76
-0.75,1.16,0.50,20.14,-7.93,-57.86
-0.74,1.12,0.48,24.17,-14.47,-63.29
-0.73,1.14,0.57,30.82,-17.52,-74.28
-0.71,1.10,0.62,36.74,-14.77,-85.39
-0.64,1.01,0.61,43.40,-17.46,-98.39
-0.61,0.87,0.65,47.36,-19.04,-109.62
-0.62,0.77,0.73,49.38,-21.79,-115.17
-0.62,0.67,0.83,50.17,-19.96,-120.97
-0.62,0.52,0.88,49.38,-18.01,-117.55
-0.61,0.41,0.94,49.50,-16.72,-110.96
-0.61,0.30,1.00,50.78,-8.85,-104.92
-0.64,0.19,0.99,56.58,-3.72,-94.12
-0.66,0.15,1.01,63.90,0.67,-84.72
-0.69,0.11,1.07,70.50,10.31,-83.19
-0.73,0.04,1.07,76.90,22.46,-83.68
-0.75,-0.05,1.04,84.35,33.94,-86.67
-0.77,-0.17,0.94,89.05,46.26,-91.55
-0.80,-0.34,0.79,89.48,46.20,-90.94
-0.84,-0.44,0.74,84.90,37.54,-89.17
-0.85,-0.54,0.79,79.47,31.74,-94.67
-0.84,-0.75,0.83,74.34,33.87,-100.95
-0.78,-1.04,0.84,67.32,37.17,-100.22
-0.75,-1.24,0.87,62.44,42.24,-88.50
-0.72,-1.38,0.84,57.07,49.74,-80.63
-0.65,-1.53,0.74,51.39,52.00,-69.76
-0.57,-1.64,0.64,44.19,49.19,-58.29
-0.50,-1.76,0.59,35.22,44.07,-46.69
-0.45,-1.90,0.52,28.02,39.12,-33.63
-0.38,-1.90,0.48,24.90,32.65,-15.01
-0.34,-1.91,0.44,18.98,28.14,-11.11
-0.30,-2.01,0.39,3.17,20.32,3.54
-0.25,-1.95,0.35,-11.41,14.59,21.30
-0.22,-1.83,0.33,-21.18,8.00,32.84
-0.21,-1.68,0.35,-29.66,4.70,44.31
-0.21,-1.52,0.39,-35.40,1.53,52.12
-0.22,-1.42,0.45,-40.53,3.05,60.55
-0.22,-1.35,0.43,-42.72,6.10,70.07
-0.23,-1.27,0.38,-42.18,4.94,81.79
-0.27,-1.16,0.33,-42.18,2.93,91.61
-0.34,-1.03,0.31,-42.91,-2.56,99.85
-0.41,-0.89,0.33,-44.37,-7.51,104.74
-0.49,-0.77,0.36,-45.90,-13.00,106.69
-0.55,-0.65,0.43,-48.34,-18.31,108.76
-0.62,-0.50,0.52,-49.99,-21.42,107.85
-0.71,-0.35,0.63,-49.80,-22.64,105.10
-0.79,-0.24,0.74,-49.01,-21.85,99.91
-0.83,-0.18,0.83,-51.09,-18.13,94.18
-0.84,-0.15,0.85,-55.48,-14.71,89.66
-0.82,-0.12,0.82,-61.65,-14.16,87.04
-0.80,-0.07,0.81,-69.15,-15.87,84.90
-0.79,0.02,0.82,-74.46,-16.85,82.64
-0.79,0.10,0.84,-78.37,-17.21,79.10
-0.81,0.21,0.90,-80.14,-13.92,77.82
-0.83,0.38,0.90,-75.38,-5.19,74.95
-0.85,0.51,0.88,-69.40,-4.88,68.66
-0.87,0.62,0.86,-65.06,-0.37,61.52
-0.88,0.63,0.85,-67.75,-5.19,54.14
-0.89,0.73,0.90,-67.20,-3.30,56.09
-0.90,0.91,0.92,-55.91,1.83,44.37
-0.91,0.95,0.90,-48.65,8.97,31.37
-0.89,0.98,0.81,-47.73,12.82,20.81
-0.87,1.01,0.72,-45.96,15.32,11.11
-0.85,1.03,0.67,-40.16,15.50,5.19
-0.83,1.06,0.69,-30.64,18.98,-0.06
-0.83,1.07,0.69,-23.80,27.04,-6.71
-0.85,1.05,0.62,-18.80,26.86,-4.88
-0.84,1.06,0.53,-17.52,20.45,1.71
-0.80,1.10,0.49,-15.26,14.53,4.76
-0.78,1.14,0.49,-9.16,12.33,3.23
-0.79,1.17,0.50,-2.20,12.70,1.89
-0.78,1.19,0.48,3.85,14.71,-1.22
-0.77,1.15,0.40,10.86,14.40,-6.65
-0.77,1.15,0.35,16.24,12.57,-10.44
-0.78,1.16,0.30,15.87,8.85,-16.78
-0.80,1.18,0.31,20.69,-0.31,-17.58
-0.81,1.22,0.36,27.47,2.01,-28.75
-0.80,1.15,0.32,31.56,0.92,-37.72
-0.78,1.10,0.29,32.96,-5.92,-44.13
-0.75,1.04,0.31,33.94,-12.02,-52.49
-0.72,0.99,0.34,37.23,-18.49,-60.91
-0.69,0.94,0.47,40.41,-21.00,-75.50
-0.69,0.81,0.57,45.10,-16.30,-86.91
-0.69,0.61,0.58,46.08,-18.31,-86.24
-0.69,0.47,0.59,45.53,-24.78,-79.47
-0.70,0.45,0.65,48.03,-30.03,-73.97
-0.73,0.46,0.70,53.10,-26.43,-77.33
-0.75,0.43,0.69,58.90,-24.90,-80.57
-0.74,0.32,0.69,68.48,-25.15,-85.63
-0.76,0.14,0.64,74.22,-17.15,-94.54
-0.77,-0.02,0.51,71.96,-26.06,-93.02
-0.77,-0.06,0.54,78.74,-35.83,-95.34
-0.77,-0.13,0.68,86.43,-28.56,-114.44
-0.70,-0.41,0.68,86.36,-17.21,-133.42
-0.67,-0.72,0.62,72.08,-31.92,-131.04
-0.63,-0.86,0.80,67.02,-43.03,-126.22
-0.54,-1.09,0.84,51.27,-24.35,-140.38
-0.48,-1.39,0.70,45.41,-36.62,-125.98
-0.47,-1.57,0.76,43.03,-44.56,-110.29
-0.47,-1.72,0.85,41.20,-43.15,-83.68
-0.45,-1.79,0.88,38.21,-32.35,-56.88
-0.44,-1.80,0.80,34.12,-20.81,-36.44
-0.45,-1.78,0.67,26.92,-18.80,-20.39
-0.47,-1.75,0.59,21.18,-25.09,-6.53
-0.49,-1.69,0.59,13.06,-31.56,2.81
-0.50,-1.64,0.62,4.94,-35.16,8.24
-0.50,-1.63,0.68,-2.75,-31.68,11.11
-0.48,-1.66,0.73,-8.12,-23.38,17.27
-0.43,-1.70,0.74,-14.77,-11.66,26.43
-0.38,-1.68,0.71,-20.26,-3.42,40.22
-0.37,-1.57,0.70,-24.35,1.71,54.38
-0.39,-1.42,0.68,-28.63,7.26,65.31
-0.40,-1.28,0.61,-32.53,7.20,74.83
-0.42,-1.17,0.58,-37.66,0.31,82.76
-0.45,-1.03,0.62,-42.79,-6.90,90.33
-0.49,-0.90,0.71,-47.18,-9.22,90.82
-0.52,-0.83,0.80,-50.35,-7.51,91.98
-0.53,-0.80,0.86,-52.43,-4.21,96.25
-0.56,-0.73,0.90,-54.02,-1.46,103.76
-0.59,-0.59,0.93,-55.05,2.56,109.80
-0.62,-0.42,0.94,-57.80,6.71,112.73
-0.64,-0.22,0.94,-64.82,8.36,109.74
-0.65,-0.08,0.95,-70.86,8.24,104.68
-0.64,-0.00,0.96,-74.16,8.85,101.38
-0.62,0.08,0.98,-74.52,12.39,99.91
-0.61,0.18,0.96,-71.72,17.15,99.55
-0.61,0.28,0.91,-70.31,18.01,99.37
-0.62,0.43,0.86,-72.33,15.69,97.41
-0.64,0.58,0.84,-71.53,13.67,91.74
-0.65,0.70,0.81,-65.98,14.53,84.29
-0.65,0.70,0.78,-64.03,12.70,74.89
-0.64,0.76,0.74,-62.81,11.78,80.51
-0.65,0.92,0.73,-47.73,12.33,70.68
-0.67,1.01,0.71,-37.23,18.13,56.34
-0.70,1.04,0.72,-30.64,23.74,42.24
-0.74,1.08,0.71,-24.29,36.87,33.87
-0.78,1.12,0.62,-16.30,37.84,30.15
-0.81,1.18,0.56,-11.60,35.46,26.06
-0.85,1.26,0.47,-6.96,25.51,19.90
-0.86,1.29,0.43,-5.13,8.67,13.73
-0.85,1.31,0.47,-3.60,-5.00,7.69
-0.85,1.29,0.53,-1.53,-12.21,0.73
-0.83,1.25,0.59,4.46,-15.63,-5.43
-0.80,1.23,0.67,13.92,-8.30,-13.61
-0.78,1.14,0.58,14.53,0.98,-22.16
-0.78,1.15,0.53,19.59,-7.20,-20.94
-0.79,1.25,0.59,24.78,-1.89,-35.52
-0.78,1.22,0.56,26.86,0.79,-50.48
-0.74,1.12,0.53,25.09,-4.94,-62.26
-0.69,1.00,0.59,23.80,-10.44,-70.74
-0.64,0.89,0.63,23.19,-10.13,-80.44
-0.61,0.75,0.64,24.60,-12.15,-86.61
-0.59,0.64,0.71,28.63,-10.74,-89.48
-0.59,0.48,0.75,34.97,-6.10,-89.29
-0.59,0.41,0.80,43.40,-7.57,-78.43
-0.63,0.42,0.85,48.77,-2.50,-77.94
-0.66,0.38,0.84,52.12,-2.81,-76.84
-0.68,0.35,0.82,56.21,3.17,-83.31
-0.71,0.20,0.70,56.76,3.11,-87.59
-0.73,0.08,0.68,59.02,-9.22,-86.36
-0.73,0.00,0.79,63.96,-4.82,-93.57
-0.68,-0.10,0.91,69.34,5.68,-100.89
-0.64,-0.31,0.97,73.55,26.18,-114.50
-0.64,-0.57,0.90,73.49,32.65,-107.85
-0.61,-0.66,0.89,68.91,31.56,-103.58
-0.69,-0.79,0.73,64.21,34.24,-106.63
-0.72,-0.89,0.76,61.16,12.39,-99.18
-0.62,-0.98,0.79,49.80,26.67,-102.78
-0.63,-1.17,0.64,44.56,16.91,-95.83
-0.59,-1.33,0.56,37.41,5.98,-79.77
-0.54,-1.43,0.52,28.14,-9.58,-64.33
-0.55,-1.58,0.51,20.81,-15.08,-47.49
-0.54,-1.66,0.51,18.19,-29.17,-22.40
-0.50,-1.68,0.62,18.19,-22.40,-13.37
-0.47,-1.81,0.61,18.37,-7.20,-3.85
-0.43,-1.90,0.59,20.08,2.99,13.67
-0.38,-1.87,0.52,17.58,11.29,22.22
-0.36,-1.90,0.47,14.59,10.13,27.77
-0.34,-1.92,0.47,4.52,13.24,46.20
-0.31,-1.84,0.43,-4.39,4.03,60.30
-0.30,-1.76,0.47,-15.38,-2.56,72.75
-0.30,-1.67,0.49,-25.51,-5.62,86.36
-0.30,-1.54,0.47,-32.29,-9.16,100.04
-0.33,-1.38,0.47,-35.40,-17.03,112.92
-0.35,-1.23,0.54,-35.40,-20.20,122.99
-0.38,-1.08,0.59,-34.85,-18.55,130.86
-0.42,-0.92,0.62,-36.07,-16.05,134.95
-0.45,-0.77,0.64,-39.06,-14.34,136.05
-0.48,-0.67,0.67,-42.54,-13.79,137.33
-0.51,-0.56,0.69,-47.91,-14.16,140.20
-0.54,-0.41,0.72,-52.67,-15.81,141.66
-0.58,-0.23,0.79,-55.24,-17.09,140.93
-0.63,-0.05,0.85,-57.19,-14.04,136.84
-0.66,0.10,0.90,-57.13,-8.48,128.36
-0.67,0.20,0.93,-57.01,-2.38,119.81
-0.67,0.29,0.92,-57.50,2.01,112.79
-0.66,0.37,0.89,-58.53,4.27,106.38
-0.64,0.45,0.86,-57.25,3.66,100.65
-0.63,0.52,0.90,-59.75,0.79,93.93
-0.63,0.61,0.94,-61.89,4.46,92.10
-0.63,0.74,0.93,-59.94,5.86,85.51
-0.62,0.86,0.93,-58.96,7.57,77.64
-0.64,0.96,0.87,-57.68,8.06,65.61
-0.66,0.99,0.85,-62.38,6.47,60.67
-0.65,1.14,0.87,-51.21,10.86,57.62
-0.66,1.32,0.87,-37.78,20.69,33.94
-0.70,1.34,0.83,-32.71,31.74,15.56
-0.76,1.45,0.77,-26.37,35.10,4.39
