0.20,-0.29,0.18,62.81,-132.87,-24.60
0.22,-0.36,0.30,71.23,-135.13,-22.28
0.22,-0.53,0.42,85.57,-137.76,-11.41
0.20,-0.63,0.54,91.37,-142.64,6.04
0.19,-0.70,0.80,89.42,-148.19,17.88
0.16,-0.80,0.93,77.64,-139.40,33.39
0.12,-0.90,1.00,70.74,-154.66,56.58
0.12,-0.96,1.26,57.68,-167.36,86.91
0.14,-0.86,1.65,45.65,-173.03,108.15
0.13,-0.77,1.98,30.76,-164.49,120.61
0.12,-0.68,2.33,15.63,-168.27,135.38
0.11,-0.58,2.77,-0.92,-141.54,137.70
0.12,-0.64,2.89,-13.92,-106.26,139.89
0.15,-0.78,2.85,-17.33,-85.45,148.86
0.14,-0.92,2.77,-6.16,-62.74,159.73
0.13,-0.91,2.72,14.53,-43.95,183.65
0.11,-0.70,2.62,35.89,-18.43,202.39
0.08,-0.39,2.49,53.10,0.85,222.11
0.08,0.01,2.45,57.62,19.29,233.22
0.08,0.38,2.39,51.70,37.90,238.89
0.06,0.74,2.31,41.75,57.43,239.20
0.01,1.10,2.19,38.39,74.46,234.62
-0.07,1.46,2.08,39.55,90.88,225.34
-0.15,1.85,1.98,40.71,106.38,208.19
-0.21,2.16,1.87,38.51,118.84,183.90
-0.26,2.39,1.75,32.29,128.11,155.03
-0.29,2.49,1.66,26.55,137.70,121.40
-0.30,2.46,1.51,27.77,150.09,88.81
-0.29,2.42,1.40,29.24,153.93,64.88
-0.27,2.49,1.24,22.89,166.26,40.34
-0.26,2.54,1.02,11.96,167.72,6.65
-0.25,2.43,0.86,-4.33,168.52,-25.45
-0.21,2.23,0.67,-17.52,162.05,-47.49
-0.18,2.06,0.54,-24.48,155.27,-63.78
-0.16,1.98,0.44,-24.84,149.41,-79.47
-0.17,1.95,0.36,-20.87,143.74,-96.74
-0.17,1.92,0.27,-20.63,139.16,-113.71
-0.13,1.84,0.17,-19.10,129.70,-133.06
-0.07,1.71,0.13,-15.69,123.23,-152.65
-0.00,1.56,0.09,-8.00,121.15,-170.84
0.03,1.33,0.01,0.98,117.00,-182.19
0.05,1.16,-0.06,5.80,101.62,-174.50
0.07,1.14,-0.09,4.39,85.27,-168.95
0.08,1.06,-0.15,-0.12,69.89,-167.72
0.10,0.92,-0.20,2.44,48.89,-159.00
0.11,0.84,-0.20,5.62,29.91,-150.21
0.12,0.82,-0.20,3.48,13.49,-143.19
0.17,0.81,-0.18,1.77,1.95,-143.37
0.19,0.70,-0.19,6.77,-3.54,-149.66
0.21,0.55,-0.19,7.69,-14.95,-145.39
0.23,0.45,-0.17,15.20,-24.60,-136.60
0.25,0.36,-0.20,15.63,-36.99,-127.38
0.28,0.28,-0.22,19.96,-52.86,-116.33
0.29,0.19,-0.18,24.96,-62.74,-107.24
0.30,0.09,-0.14,31.80,-70.74,-95.64
0.30,0.01,-0.10,40.16,-72.51,-87.95
0.29,-0.07,-0.08,50.84,-74.52,-79.83
0.26,-0.12,-0.04,60.36,-74.04,-71.96
0.23,-0.13,-0.04,69.82,-75.20,-65.06
0.21,-0.11,0.01,78.19,-79.22,-60.30
0.19,-0.10,0.07,84.47,-81.12,-58.59
0.19,-0.14,0.11,88.13,-84.11,-58.23
0.21,-0.24,0.18,92.35,-89.66,-54.75
0.20,-0.38,0.25,98.39,-92.47,-49.87
0.17,-0.52,0.30,105.77,-97.05,-39.25
0.14,-0.67,0.43,107.30,-109.37,-25.70
0.10,-0.79,0.49,98.75,-107.67,-8.00
0.09,-0.94,0.55,89.60,-131.04,18.13
0.11,-0.90,0.86,73.43,-147.58,51.57
0.10,-0.81,1.10,58.04,-139.71,54.81
0.05,-0.87,1.29,45.59,-149.17,75.99
0.03,-0.76,1.62,30.58,-151.73,98.14
0.02,-0.65,1.96,10.99,-143.86,107.42
0.02,-0.64,2.20,-5.49,-129.94,112.73
0.03,-0.73,2.36,-12.88,-114.32,121.40
0.04,-0.82,2.47,-12.82,-96.56,136.54
0.05,-0.75,2.60,-10.93,-80.57,155.09
0.07,-0.63,2.68,-8.97,-55.73,164.25
0.08,-0.60,2.61,-1.53,-31.74,174.80
0.08,-0.56,2.46,11.54,-11.84,188.66
0.09,-0.43,2.36,24.72,6.16,204.10
0.10,-0.18,2.29,29.11,24.54,220.09
0.07,0.19,2.19,28.38,40.65,232.36
0.04,0.58,2.07,30.82,55.30,235.35
0.01,0.91,1.95,33.33,69.52,233.09
-0.04,1.27,1.81,34.79,79.77,230.90
-0.14,1.75,1.78,37.84,85.51,221.31
-0.26,2.24,1.82,37.96,98.82,196.29
-0.37,2.57,1.81,37.72,114.01,160.52
-0.44,2.72,1.69,38.27,127.38,121.58
-0.44,2.82,1.67,38.39,133.42,89.11
-0.43,2.85,1.54,30.70,153.75,45.23
-0.41,2.74,1.30,20.39,159.85,2.69
-0.36,2.54,1.14,2.08,165.95,-28.26
-0.30,2.33,0.95,-17.64,161.68,-47.30
-0.25,2.12,0.81,-32.59,156.80,-62.38
-0.21,1.93,0.65,-39.61,149.17,-67.87
-0.17,1.86,0.53,-41.75,141.48,-75.74
-0.14,1.80,0.45,-39.31,138.37,-93.69
-0.11,1.69,0.37,-33.94,136.66,-110.53
-0.07,1.62,0.31,-26.92,133.85,-125.73
-0.03,1.51,0.25,-20.32,132.32,-140.44
0.01,1.31,0.13,-11.35,127.38,-144.78
0.02,1.17,0.03,0.00,118.10,-141.24
0.03,1.13,-0.06,10.13,107.18,-139.28
0.03,1.10,-0.13,12.94,91.49,-139.34
0.03,1.03,-0.22,9.28,74.04,-138.92
0.05,0.92,-0.26,6.84,50.72,-134.89
0.08,0.82,-0.25,5.86,31.13,-129.70
0.11,0.78,-0.22,7.39,17.15,-127.81
0.12,0.77,-0.18,11.90,15.38,-136.05
0.14,0.61,-0.26,14.34,9.28,-139.95
0.16,0.43,-0.31,23.44,-12.63,-122.99
0.18,0.42,-0.23,22.03,-23.38,-113.22
0.20,0.38,-0.26,25.27,-32.29,-108.03
0.20,0.31,-0.30,33.63,-48.58,-98.51
0.21,0.26,-0.25,41.38,-61.71,-89.78
0.22,0.24,-0.18,46.45,-66.10,-85.69
0.23,0.19,-0.17,52.49,-67.87,-84.41
0.23,0.12,-0.15,59.63,-71.53,-81.18
0.23,0.11,-0.12,65.98,-72.33,-78.74
0.23,0.10,-0.11,74.04,-74.95,-78.37
0.25,0.06,-0.06,83.56,-79.59,-76.66
0.27,-0.00,0.01,91.61,-79.65,-74.95
0.25,-0.07,0.06,98.45,-82.64,-71.11
0.21,-0.12,0.13,99.91,-84.59,-65.67
0.17,-0.19,0.08,94.60,-92.35,-60.18
0.16,-0.33,0.26,95.95,-107.97,-47.24
0.20,-0.42,0.34,93.20,-102.29,-32.41
0.25,-0.55,0.36,99.73,-129.33,-16.85
0.32,-0.65,0.69,95.83,-141.17,9.22
0.38,-0.68,0.97,95.21,-133.42,24.66
0.38,-0.80,1.05,96.31,-128.60,40.04
0.35,-0.88,1.19,97.78,-149.54,64.88
0.31,-0.83,1.63,85.88,-146.42,99.30
0.27,-0.67,1.97,53.89,-125.73,126.10
0.22,-0.54,2.18,18.07,-116.27,144.17
0.19,-0.44,2.46,3.30,-104.68,155.27
0.13,-0.28,2.78,15.32,-80.69,156.92
0.04,-0.20,2.97,37.35,-45.35,141.54
-0.01,-0.33,2.91,48.52,-8.54,135.31
-0.02,-0.47,2.73,43.95,9.40,148.99
-0.05,-0.45,2.64,31.86,19.10,172.97
-0.09,-0.22,2.59,19.41,32.71,198.18
-0.16,0.16,2.51,15.50,49.26,214.23
-0.24,0.59,2.43,18.86,69.82,219.30
-0.35,1.05,2.26,22.28,91.25,216.55
-0.47,1.53,2.08,23.07,106.14,204.65
-0.54,1.89,1.95,19.84,123.17,181.70
-0.58,1.98,1.70,15.69,135.68,165.83
-0.60,2.18,1.49,9.70,132.81,159.67
-0.64,2.40,1.38,3.42,146.24,123.66
-0.66,2.42,1.29,-0.37,146.79,105.04
-0.66,2.50,1.14,-9.28,159.55,79.59
-0.64,2.45,0.95,-15.81,160.89,51.27
-0.59,2.35,0.89,-27.65,160.28,33.63
-0.55,2.31,0.76,-40.89,161.01,14.65
-0.51,2.27,0.61,-46.45,151.73,-2.50
-0.45,2.26,0.51,-52.37,147.40,-21.91
-0.37,2.21,0.44,-50.11,144.47,-49.13
-0.29,2.05,0.38,-47.85,140.93,-72.02
-0.22,1.86,0.32,-46.63,133.73,-88.56
-0.08,1.68,0.27,-46.81,125.85,-97.72
-0.04,1.53,0.23,-37.78,113.59,-117.19
-0.08,1.28,0.10,-25.76,117.43,-101.26
-0.00,1.32,0.03,-30.09,97.35,-98.94
0.03,1.33,0.03,-22.95,93.99,-126.46
0.02,1.10,-0.05,-13.79,86.49,-120.18
0.02,1.11,-0.14,-2.62,74.46,-116.27
0.02,1.14,-0.16,9.83,64.21,-121.95
0.01,1.11,-0.18,21.12,57.62,-127.75
-0.00,1.08,-0.20,29.42,45.35,-128.54
-0.01,1.11,-0.21,33.63,33.08,-130.25
0.01,1.12,-0.23,32.35,20.08,-137.94
0.07,1.09,-0.17,28.14,9.89,-148.93
0.11,0.91,-0.20,20.26,9.95,-166.20
0.13,0.63,-0.30,22.95,-9.22,-155.82
0.16,0.57,-0.31,20.57,-30.94,-136.11
0.19,0.57,-0.26,15.75,-47.24,-130.31
0.23,0.47,-0.27,12.82,-60.79,-126.28
0.26,0.35,-0.25,14.28,-78.74,-118.90
0.28,0.26,-0.16,14.95,-85.02,-112.79
0.29,0.17,-0.14,19.17,-85.88,-109.80
0.30,0.08,-0.15,29.36,-88.93,-102.60
0.30,0.06,-0.11,38.57,-92.22,-93.44
0.28,0.05,-0.10,44.98,-95.89,-87.28
0.24,0.01,-0.09,53.04,-103.27,-79.35
0.21,-0.01,-0.01,60.18,-108.52,-74.71
0.21,-0.05,0.05,65.49,-110.29,-72.81
0.22,-0.12,0.09,70.13,-113.46,-72.27
0.27,-0.27,0.13,71.47,-117.74,-67.93
0.28,-0.50,0.22,70.01,-132.69,-54.99
0.25,-0.60,0.30,73.18,-125.37,-30.82
0.24,-0.68,0.30,77.76,-139.22,-17.40
0.26,-0.77,0.43,85.88,-163.02,10.31
0.30,-0.77,0.74,90.15,-169.49,27.04
0.35,-0.85,0.96,93.38,-157.65,40.77
0.38,-0.96,1.06,96.07,-167.18,62.32
0.36,-0.87,1.40,90.09,-177.80,99.24
0.32,-0.69,1.79,68.54,-163.21,124.94
0.28,-0.60,2.08,39.86,-151.98,146.18
0.23,-0.46,2.45,7.63,-143.31,162.35
0.18,-0.35,2.80,-17.64,-122.62,168.76
0.15,-0.35,2.94,-20.32,-94.42,167.05
0.12,-0.42,3.01,-5.92,-71.23,163.64
0.11,-0.49,3.07,11.35,-39.25,165.59
0.10,-0.48,3.03,15.75,-11.11,173.46
0.10,-0.45,2.89,12.33,13.49,183.41
0.10,-0.40,2.62,9.28,33.94,198.55
0.09,-0.24,2.38,14.65,45.59,216.25
0.08,0.06,2.27,22.95,59.57,229.80
0.07,0.42,2.18,31.56,77.21,234.31
0.05,0.80,2.06,36.01,95.58,234.62
0.01,1.18,1.88,38.51,111.51,227.84
-0.04,1.53,1.69,40.47,125.79,215.03
-0.11,1.84,1.51,44.31,134.64,198.43
-0.20,2.09,1.40,54.57,126.89,186.52
-0.25,2.43,1.52,59.27,143.62,155.40
-0.30,2.64,1.43,48.46,173.83,105.65
-0.30,2.52,1.18,43.58,172.49,70.56
-0.29,2.60,1.08,27.89,173.03,58.29
-0.30,2.72,0.93,13.79,180.79,15.75
-0.27,2.59,0.75,6.23,182.19,-19.59
-0.24,2.42,0.63,-2.14,173.10,-39.86
-0.20,2.33,0.55,-11.47,164.98,-55.73
-0.16,2.24,0.46,-18.86,155.94,-72.75
-0.11,2.17,0.41,-21.85,148.32,-87.83
-0.08,2.24,0.31,-20.94,145.20,-114.20
-0.05,1.89,0.35,-7.08,140.32,-144.78
0.04,1.75,0.14,-17.33,139.47,-124.02
0.11,1.89,-0.02,-12.08,116.58,-160.03
0.13,1.57,0.06,-7.39,118.90,-179.14
0.18,1.33,-0.08,2.50,109.86,-177.43
0.19,1.25,-0.13,11.47,96.92,-176.21
0.21,1.23,-0.15,22.58,88.99,-183.90
0.23,1.13,-0.17,31.86,80.20,-187.56
0.24,1.04,-0.21,36.80,63.17,-183.17
0.25,0.96,-0.23,37.60,44.98,-180.05
0.29,0.89,-0.22,39.37,33.63,-181.82
0.32,0.73,-0.27,41.20,31.68,-193.36
0.32,0.49,-0.27,45.04,6.71,-178.77
0.31,0.41,-0.27,46.20,-10.74,-152.59
0.30,0.41,-0.33,42.85,-36.44,-136.41
0.31,0.37,-0.27,41.32,-58.53,-124.02
0.31,0.33,-0.18,39.79,-66.65,-119.20
0.31,0.25,-0.16,39.12,-69.70,-116.52
0.31,0.17,-0.19,40.89,-72.14,-112.98
0.30,0.07,-0.20,46.81,-77.39,-108.70
0.28,0.01,-0.16,53.28,-81.97,-101.56
0.26,-0.01,-0.14,59.45,-84.96,-96.92
0.25,-0.05,-0.12,67.32,-89.97,-92.96
0.26,-0.12,-0.06,76.97,-93.20,-89.84
0.29,-0.22,0.01,89.78,-95.09,-85.08
0.31,-0.32,0.09,103.09,-94.42,-78.06
0.30,-0.40,0.15,114.69,-95.34,-67.81
0.26,-0.49,0.10,120.67,-99.67,-55.85
0.25,-0.63,0.23,125.61,-118.04,-40.22
0.27,-0.75,0.39,121.28,-120.06,-16.91
0.30,-0.87,0.52,117.13,-136.84,1.65
0.36,-1.07,0.73,108.76,-146.67,31.13
0.44,-1.26,0.95,101.50,-160.77,69.34
0.50,-1.34,1.19,92.59,-160.46,110.29
0.48,-1.21,1.41,82.58,-171.39,154.17
0.42,-0.84,1.79,68.85,-174.13,189.76
0.33,-0.44,2.04,57.37,-168.95,200.20
0.21,-0.17,2.41,52.49,-175.48,202.03
0.11,0.07,2.89,43.46,-133.30,202.21
0.03,0.15,3.03,34.18,-85.08,189.88
-0.04,0.04,3.03,27.10,-51.09,185.67
-0.08,0.04,3.04,21.12,-16.97,187.26
-0.11,0.07,2.95,17.03,15.38,187.74
-0.12,0.11,2.76,13.55,27.83,198.30
-0.13,0.29,2.59,12.82,41.87,207.03
-0.15,0.48,2.44,15.44,60.61,209.23
-0.16,0.66,2.24,21.55,79.41,212.71
-0.15,0.92,2.01,29.60,92.59,218.14
-0.16,1.21,1.84,33.14,102.23,217.10
-0.20,1.62,1.73,32.71,111.69,215.27
-0.25,1.99,1.59,29.79,126.89,191.16
-0.32,2.16,1.41,28.20,134.77,170.29
-0.41,2.34,1.23,29.42,135.56,154.42
-0.43,2.59,1.30,32.41,129.64,130.00
-0.42,2.71,1.24,25.94,159.18,82.46
-0.43,2.66,0.98,18.25,162.90,46.94
-0.42,2.66,0.91,8.54,169.19,14.10
-0.40,2.63,0.79,-2.62,171.75,-16.78
-0.35,2.56,0.65,-13.12,169.43,-41.75
-0.28,2.45,0.54,-24.54,164.12,-66.04
-0.20,2.30,0.45,-34.24,157.96,-87.22
-0.13,2.16,0.39,-40.53,150.70,-102.72
-0.07,2.07,0.32,-42.85,145.14,-118.77
-0.04,2.00,0.25,-42.24,138.06,-135.56
0.00,1.91,0.18,-41.63,130.37,-151.18
0.07,1.81,0.14,-38.33,125.49,-165.95
0.12,1.67,0.04,-31.07,123.35,-181.88
0.15,1.49,-0.09,-19.59,110.17,-187.01
0.16,1.39,-0.14,-6.47,95.70,-184.75
0.17,1.34,-0.13,2.75,88.13,-185.24
0.19,1.25,-0.19,7.20,83.01,-186.22
0.22,1.11,-0.31,11.23,70.25,-184.33
0.24,0.99,-0.40,14.22,48.16,-178.53
0.27,0.92,-0.40,16.72,24.11,-171.57
0.30,0.85,-0.34,16.30,10.80,-170.23
0.33,0.84,-0.25,22.22,7.81,-176.03
0.32,0.63,-0.38,20.08,8.85,-189.03
0.31,0.39,-0.42,34.73,-18.68,-165.41
0.32,0.36,-0.41,36.13,-26.67,-145.75
0.32,0.34,-0.45,41.99,-56.15,-132.45
0.33,0.31,-0.36,46.08,-66.59,-125.18
0.33,0.21,-0.34,53.77,-74.95,-121.70
0.35,0.11,-0.27,58.04,-78.80,-115.84
0.36,-0.01,-0.24,58.35,-80.93,-109.25
0.37,-0.16,-0.24,61.10,-86.91,-97.72
0.37,-0.27,-0.21,66.71,-93.08,-84.35
0.34,-0.31,-0.15,73.18,-97.23,-72.08
0.30,-0.33,-0.10,82.46,-101.50,-62.81
0.27,-0.36,-0.01,94.18,-104.31,-56.15
0.29,-0.40,0.16,104.86,-106.87,-48.10
0.33,-0.50,0.25,111.45,-101.26,-41.14
0.36,-0.62,0.32,111.63,-111.39,-21.79
0.37,-0.69,0.44,96.80,-123.17,2.14
0.36,-0.78,0.56,72.45,-139.10,24.78
0.35,-0.94,0.72,50.60,-154.60,51.57
0.36,-1.02,0.92,38.76,-167.05,87.77
0.38,-0.96,1.18,40.34,-172.61,117.00
0.38,-0.86,1.44,47.67,-166.26,136.41
0.33,-0.74,1.67,52.98,-157.35,154.30
0.27,-0.55,1.87,51.64,-148.44,169.07
0.19,-0.32,2.17,39.12,-154.48,177.80
0.09,-0.14,2.61,15.26,-135.93,180.18
0.01,-0.09,2.81,-14.28,-99.12,180.36
-0.04,-0.16,2.80,-29.36,-76.97,182.86
-0.05,-0.16,2.85,-29.54,-63.66,194.40
-0.08,-0.05,2.94,-18.92,-32.96,191.59
-0.11,-0.08,2.88,-6.04,0.37,187.62
-0.11,-0.08,2.75,5.31,23.68,201.42
-0.11,0.13,2.57,13.24,49.01,212.10
-0.15,0.43,2.33,20.08,65.49,215.58
-0.17,0.71,2.24,24.29,75.26,216.55
-0.17,1.04,2.18,19.59,89.48,218.63
-0.21,1.47,2.06,14.53,102.36,210.63
-0.26,1.83,1.92,13.43,116.15,191.71
-0.31,2.07,1.81,18.62,130.37,165.22
-0.33,2.18,1.69,25.70,146.12,138.37
-0.36,2.28,1.52,34.18,159.73,112.61
-0.40,2.40,1.36,43.27,167.79,84.35
-0.38,2.49,1.28,50.54,173.65,57.86
-0.36,2.62,1.13,46.08,188.11,22.77
-0.35,2.62,0.92,37.23,192.14,-20.14
-0.34,2.50,0.78,19.04,188.11,-43.58
-0.33,2.41,0.64,-2.14,180.30,-61.71
-0.29,2.27,0.48,-18.62,172.00,-78.74
-0.24,2.09,0.34,-26.67,161.56,-93.87
-0.21,1.93,0.23,-29.48,151.31,-102.05
-0.15,1.88,0.15,-29.60,140.44,-113.59
-0.10,1.80,0.07,-25.27,131.71,-130.86
-0.07,1.66,-0.01,-17.64,122.92,-146.79
-0.05,1.51,-0.05,-7.08,115.05,-157.90
-0.02,1.38,-0.09,4.58,110.29,-163.64
0.01,1.31,-0.15,16.60,104.25,-169.56
0.02,1.27,-0.21,26.86,96.31,-174.68
0.04,1.24,-0.28,35.64,84.47,-179.87
0.06,1.17,-0.29,41.44,68.66,-184.02
0.12,1.09,-0.29,40.47,55.79,-185.91
0.20,0.98,-0.33,36.13,39.98,-187.07
0.27,0.91,-0.29,36.38,29.05,-191.41
0.27,0.62,-0.43,34.61,25.94,-201.17
0.25,0.37,-0.46,42.60,-12.33,-167.48
0.26,0.42,-0.37,40.71,-27.83,-142.58
0.26,0.46,-0.40,39.92,-53.77,-127.62
0.27,0.47,-0.32,37.72,-68.30,-121.34
0.28,0.41,-0.26,37.96,-76.11,-118.71
0.30,0.31,-0.24,40.77,-77.45,-117.49
0.31,0.20,-0.23,46.14,-79.65,-115.78
0.33,0.06,-0.21,52.31,-82.40,-110.35
0.34,-0.09,-0.21,61.10,-84.41,-101.68
0.34,-0.21,-0.23,74.34,-88.20,-89.48
0.32,-0.26,-0.20,91.80,-92.41,-76.60
0.30,-0.26,-0.14,106.38,-94.24,-64.76
0.26,-0.23,-0.07,118.90,-98.02,-55.30
0.23,-0.24,-0.03,125.67,-102.29,-47.61
0.27,-0.34,0.03,131.84,-111.82,-40.34
0.32,-0.52,0.17,135.62,-121.15,-25.63
0.34,-0.69,0.26,133.48,-129.15,-4.52
0.35,-0.80,0.47,132.20,-142.33,24.41
0.35,-0.83,0.59,125.79,-141.05,52.06
0.38,-0.90,0.64,125.98,-161.01,79.90
0.43,-1.00,0.92,120.30,-177.43,117.31
0.44,-0.92,1.35,108.34,-187.13,153.87
0.40,-0.67,1.73,83.01,-181.34,183.11
0.32,-0.39,2.01,53.71,-184.51,206.12
0.24,-0.09,2.38,24.48,-178.77,218.26
0.16,0.14,2.59,-0.85,-168.40,209.17
0.08,0.17,2.90,-11.72,-160.95,196.11
0.03,0.14,3.19,-19.10,-108.28,190.19
0.03,0.08,3.12,-20.51,-64.58,183.90
-0.01,-0.08,2.96,-17.70,-38.21,185.42
-0.04,-0.04,2.97,-17.40,-24.41,205.81
-0.05,0.14,2.96,-24.96,21.48,200.62
-0.08,0.13,2.61,-25.82,40.89,198.61
-0.07,0.21,2.46,-16.85,38.27,212.71
-0.02,0.48,2.51,-24.66,58.84,221.07
-0.01,0.76,2.34,-40.22,75.01,226.68
-0.02,1.09,2.11,-49.26,88.07,229.55
-0.07,1.44,1.86,-46.39,98.21,219.06
-0.14,1.82,1.75,-33.14,101.93,204.65
-0.20,2.16,1.69,-17.64,115.72,174.26
-0.24,2.37,1.66,-0.79,124.39,140.75
-0.25,2.50,1.65,11.41,144.90,102.29
-0.25,2.54,1.49,16.17,158.26,67.99
-0.24,2.55,1.35,14.89,162.84,41.38
-0.22,2.62,1.17,0.73,168.21,13.92
-0.22,2.63,1.00,-14.47,169.01,-23.44
-0.22,2.55,0.88,-30.33,170.23,-52.12
-0.22,2.47,0.74,-41.99,171.57,-83.19
-0.19,2.30,0.55,-50.66,171.87,-110.84
-0.15,2.12,0.38,-54.02,165.65,-131.23
-0.11,1.94,0.27,-52.06,160.64,-151.49
-0.08,1.76,0.17,-42.11,156.86,-165.28
-0.03,1.61,0.05,-24.05,151.37,-177.61
0.00,1.44,-0.03,0.37,142.21,-185.06
-0.01,1.29,-0.07,18.25,135.25,-186.10
-0.03,1.24,-0.12,22.46,122.44,-180.24
-0.04,1.28,-0.18,14.59,104.49,-176.33
-0.05,1.31,-0.24,4.03,83.68,-173.95
-0.02,1.36,-0.24,-5.13,60.12,-173.16
0.06,1.30,-0.24,-8.36,40.95,-178.77
0.11,1.10,-0.22,-6.84,23.07,-177.49
0.16,0.97,-0.16,-2.62,12.88,-174.87
0.20,0.89,-0.12,2.93,17.09,-185.42
0.22,0.60,-0.23,7.57,10.31,-183.84
0.21,0.39,-0.31,14.71,-13.98,-154.24
0.22,0.43,-0.25,11.66,-26.67,-138.12
0.25,0.36,-0.28,17.88,-36.01,-130.92
0.27,0.23,-0.30,28.20,-53.10,-114.99
0.29,0.13,-0.25,38.02,-59.20,-104.06
0.33,-0.01,-0.25,46.69,-60.61,-94.06
0.37,-0.18,-0.27,59.20,-64.27,-79.77
0.38,-0.30,-0.27,74.89,-67.87,-62.93
0.38,-0.35,-0.24,91.43,-69.52,-50.90
0.38,-0.37,-0.23,105.22,-71.96,-38.94
0.37,-0.35,-0.22,118.77,-78.19,-27.65
0.38,-0.35,-0.17,130.68,-86.91,-20.39
0.39,-0.42,-0.03,136.96,-96.74,-11.96
0.40,-0.50,0.09,131.47,-104.80,-0.31
0.43,-0.57,0.19,122.56,-116.15,13.12
0.46,-0.74,0.30,115.48,-125.79,27.77
0.51,-0.97,0.42,105.83,-138.92,55.48
0.54,-1.14,0.58,82.82,-159.73,95.15
0.59,-1.24,0.83,43.03,-185.67,133.12
0.64,-1.29,1.20,-7.63,-210.88,171.26
0.64,-1.21,1.63,-47.24,-223.33,208.44
0.58,-0.91,2.07,-59.51,-221.56,229.49
0.48,-0.61,2.50,-46.08,-196.96,228.88
0.37,-0.44,2.77,-21.85,-157.04,217.04
0.29,-0.38,2.84,-3.05,-121.52,206.42
0.24,-0.43,2.85,6.29,-92.35,201.78
0.23,-0.47,2.84,7.75,-69.34,208.50
0.22,-0.39,2.85,3.54,-50.60,219.73
0.20,-0.22,2.88,-5.19,-32.47,231.75
0.18,-0.03,2.87,-6.41,-11.29,240.11
0.16,0.19,2.81,0.79,13.49,244.26
0.15,0.44,2.71,14.10,38.88,244.38
0.14,0.82,2.57,26.67,65.06,240.48
0.10,1.27,2.37,34.61,85.14,227.29
0.01,1.72,2.19,40.41,98.14,209.35
-0.05,2.14,2.14,41.99,102.54,188.05
-0.12,2.46,2.13,36.99,117.49,155.27
-0.22,2.64,1.97,22.03,140.93,113.89
-0.26,2.68,1.75,11.60,153.08,77.33
-0.26,2.65,1.60,9.77,158.69,43.70
-0.25,2.61,1.45,9.28,168.64,13.79
-0.23,2.53,1.25,8.54,180.85,-23.56
-0.20,2.36,1.04,6.29,182.56,-48.83
-0.14,2.23,0.89,-1.10,177.55,-71.35
-0.09,2.08,0.79,-14.10,171.33,-93.63
-0.04,1.92,0.73,-27.59,162.72,-110.60
0.00,1.75,0.66,-34.85,158.75,-123.60
0.03,1.61,0.53,-36.68,153.99,-133.91
0.08,1.50,0.44,-27.89,145.39,-142.94
0.09,1.44,0.40,-16.78,139.71,-151.55
0.09,1.40,0.36,-7.51,133.91,-159.73
0.10,1.33,0.27,1.53,125.79,-162.66
0.12,1.29,0.22,15.14,115.66,-169.80
0.15,1.22,0.22,30.27,110.29,-178.41
0.17,1.12,0.21,44.68,106.57,-182.80
0.19,0.98,0.15,57.31,105.41,-185.73
0.20,0.83,0.00,63.11,98.63,-184.14
0.19,0.72,-0.16,56.95,80.87,-179.81
0.19,0.62,-0.25,47.97,58.04,-174.38
0.17,0.51,-0.30,39.73,41.75,-170.59
0.15,0.40,-0.34,33.45,21.91,-156.86
0.12,0.39,-0.34,32.29,1.46,-141.11
0.11,0.45,-0.30,30.94,-10.80,-133.67
0.11,0.46,-0.27,33.87,-18.74,-135.07
0.12,0.39,-0.24,39.92,-24.17,-137.02
0.14,0.25,-0.22,45.59,-27.95,-136.84
0.14,0.15,-0.24,53.28,-32.10,-130.19
0.13,0.08,-0.28,61.71,-39.67,-123.84
0.12,0.03,-0.25,68.66,-49.74,-114.07
0.12,0.01,-0.20,73.97,-56.95,-105.47
0.12,0.00,-0.19,79.65,-66.10,-96.98
0.14,-0.01,-0.15,84.78,-76.05,-91.61
0.16,-0.08,-0.08,92.96,-81.85,-87.71
0.19,-0.18,-0.03,105.47,-85.63,-82.52
0.22,-0.29,0.04,117.25,-91.00,-76.78
0.26,-0.43,0.15,126.10,-98.08,-67.75
0.30,-0.60,0.28,126.59,-106.45,-52.49
0.33,-0.77,0.35,114.20,-115.54,-33.75
0.37,-0.94,0.50,103.15,-139.22,-6.16
0.42,-1.00,0.71,88.07,-148.50,27.77
0.45,-0.99,0.92,79.96,-158.33,52.12
0.43,-1.03,1.25,75.20,-166.56,75.20
0.38,-0.93,1.63,70.80,-161.68,103.64
0.31,-0.76,1.89,60.42,-149.96,114.38
0.24,-0.74,2.09,51.15,-143.31,128.54
0.20,-0.70,2.31,41.56,-133.85,148.93
0.14,-0.64,2.48,37.35,-118.90,160.77
0.06,-0.59,2.57,36.68,-101.75,171.51
-0.02,-0.47,2.68,35.71,-83.37,180.36
-0.09,-0.35,2.74,35.52,-58.41,183.17
-0.13,-0.32,2.71,37.78,-31.98,184.81
-0.12,-0.28,2.65,41.63,-6.96,192.14
-0.11,-0.09,2.56,43.64,15.93,203.25
-0.13,0.20,2.43,42.85,35.89,207.58
-0.14,0.43,2.29,40.53,52.73,209.35
-0.15,0.64,2.20,35.95,68.97,211.43
-0.18,0.89,2.04,32.59,86.12,212.28
-0.22,1.22,1.86,33.69,94.42,210.63
-0.28,1.62,1.82,35.58,102.05,199.10
-0.40,1.78,1.64,40.47,112.98,181.88
-0.42,2.05,1.64,39.92,94.24,189.51
